boot192	2.47933311204	0.56709213184	0.063910147707	0.626116923268	0.0608916334414	0.152154386711	19.8853977341	1.93109119031	33.877221631	-589.637839259
boot190	2.51597320048	0.70586198951	0.0711214774757	0.764430752203	0.0692948910376	0.301462060846	14.399600418	1.61516490515	26.3688048447	-602.845109962
boot191	2.60524309136	0.781200221134	0.0469277192568	0.875164464331	0.102622749491	0.110065051527	19.166829856	1.49785659455	32.8460560279	-560.38491294
boot193	2.69232146557	0.746926286116	0.0596751085448	0.831104222761	0.136757548218	0.136178952038	16.3568247663	1.15073819686	26.8780531429	-545.841513755
boot194	2.26878373145	0.575931251987	0.117612116476	0.627846681939	0.104881821453	0.396294256343	7.75843767484	1.39202082826	14.9809522372	-582.049984437
boot188	2.83609097913	0.797512582638	0.0403437624835	0.782397204499	0.140067849913	0.0871715976099	19.5816362082	1.11046968625	36.5408341402	-579.183797891
boot195	2.25710112805	0.630935120789	0.178008981421	0.508651279921	0.393251853951	0.10308532935	5.32248345079	0.858514247196	7.90545788494	-586.76716537
boot197	2.72731787682	0.67994086362	0.0429384862683	0.682611811116	0.108605065024	0.0788561278591	19.1829330634	1.52023870057	33.6095223442	-591.756786356
boot196	2.39239006831	0.798818294342	0.159420435226	0.630850895354	0.147284075413	0.159059722746	5.19368657132	0.59142664802	12.4198915297	-583.524221575
boot198	2.67391145363	0.778951301937	0.10396276835	0.840447187008	0.0501728983905	0.700291765816	5.30559858245	2.03575652171	24.8507627254	-567.357397601
boot186	2.50761852853	0.745188727557	0.0514215422404	0.545455158203	0.445308600883	0.110691206008	18.2867249205	0.917379267222	36.433320584	-595.453596214
boot199	2.396596974	0.875631086377	0.0551207825909	0.89030025755	0.116513301524	0.349971209256	19.2023810037	1.13571273504	34.2780002775	-565.673044164
boot201	2.88787354896	0.702489865166	0.0490133360797	0.705597306219	0.0864132332374	0.261332724525	17.2286366583	1.55532350481	34.1110702505	-601.150387083
boot200	2.67103511921	0.652843960011	0.0526036117724	0.576211149646	0.416470709005	0.0625020262552	17.556251111	1.06021261627	34.3809861566	-580.252189809
boot185	2.395423242	0.5965934167	0.0777901024791	0.00103135914334	1.0090873401	0.0954500849969	11.1699397431	1.12864207647	18.9540803947	-596.835685716
