boot188	3.06011022035	0.673162325782	0.0752665988711	0.809803920143	0.159154698399	0.0334753780086	13.2173676508	1.37846586445	19.3430568687	-569.606945337
boot179	3.1044968662	0.677950052338	0.0500217769237	0.865255995042	0.126360058743	0.262905158368	19.9543826525	1.82818041709	30.2451192997	-570.188656633
boot191	2.59120681698	0.702965410008	0.0709544314925	0.692856569994	0.0919863267114	0.162514882303	11.4038152253	1.68905406808	19.9423807009	-591.644297333
boot190	2.44095192538	0.608678451079	0.169383035175	0.574295387937	0.247021734565	0.234835923138	5.44449720527	0.938598286804	10.5908521769	-587.747530358
boot192	2.29206679508	0.733650434831	0.152334809862	0.759245539774	0.125327852718	0.390774991988	4.90500378413	1.32941459696	12.9554006765	-581.875508111
boot193	2.56998686026	0.636111816744	0.104895663384	0.580868072975	0.196476281333	0.0154514155365	7.308801316	1.16166255326	11.6309114406	-605.558423678
boot195	2.63050681772	0.602228654902	0.0602479904134	0.723661525187	0.100009061248	0.263312511219	16.6867117173	1.35881934553	24.4749092116	-582.211448462
boot194	2.77721999874	0.65731688594	0.11195843147	0.730388294673	0.176843002608	1.02381869111e-05	6.85640041098	1.41958886443	13.1293174196	-572.833916328
boot199	2.77653419407	0.743719128131	0.161709254938	0.700849314445	0.292526635203	0.045368358706	5.19980781438	1.24351011801	9.09971861324	-574.213694914
boot196	2.08061855616	0.621486876475	0.226485881082	0.468620443663	0.259306727473	0.0874066163301	4.4730232842	0.720778239335	8.29721192324	-563.290200051
boot197	2.72613526458	0.79656760561	0.128664150054	0.739821596308	0.157371586698	0.281487714007	8.17371946555	0.920424144116	13.3755509054	-592.204188296
boot198	2.82510434422	0.684198538468	0.153993549158	0.731005902525	0.187245887877	0.0238891700365	5.79438211099	1.31462951229	10.9452747272	-575.733537519
boot200	2.37464604248	0.73942730867	0.116923328721	0.547593614941	0.18562060276	0.104799960699	8.7656418689	0.510302725177	16.5446950295	-583.635898154
boot201	2.42877033431	0.494405524521	0.176365210329	0.438645330573	0.294808367176	0.0846525473108	5.41776172789	1.2781296851	8.97658096546	-601.723603758
