boot165	2.09971821501	0.773260788544	0.0589387444972	0.332253180073	0.32767593879	0.130779851034	11.9280643382	0.0165829483568	23.2660841726	-640.988787816
boot147	2.35312537001	0.755058282063	0.0698810117937	0.196442548119	0.404468440111	2.34795500958e-05	12.6845846352	0.00292722966473	25.6360128908	-597.294241069
boot163	2.56500312164	0.837510531238	0.0869387050131	0.230884596919	0.451118146398	0.00023031756996	11.4987385549	0.00020558438695	19.4413927923	-604.410395417
boot176	1.96051838842	0.693381145618	0.0527067476469	0.475450449593	0.196451534777	1.03641611226e-05	18.2733535542	0.214851346528	28.9516431319	-612.830462344
boot180	2.42481701184	0.757392709677	0.0977397346784	0.582506659892	0.125630024271	0.000195591346908	9.12417845624	0.497235674878	15.3052844116	-593.675735344
boot170	2.51658285874	0.709455175846	0.0569525812021	0.281211467155	0.34679893538	0.0970804573805	17.2658564143	0.00240621338952	26.8421477745	-594.220893753
boot149	2.32421628293	0.659466557139	0.0533334054509	0.22747379031	0.34696889659	1.22222082329e-05	16.652614787	0.00174569656029	26.8127170246	-603.868387226
boot182	1.98298843011	0.674329657639	0.100723548214	0.193109850256	0.412915361847	0.166617557562	9.91979330499	0.00403674395531	13.7490955276	-616.409105309
boot184	2.53643076908	0.938509807607	0.0348029473406	0.81283788278	0.0441888263162	0.602834406727	19.9019594536	0.399385565794	39.4876363848	-595.201761324
boot169	2.62771851868	0.745262924216	0.0853239049123	0.2313087848	0.47178702458	0.0470353750912	11.329976476	0.206041826123	18.1470924653	-593.061307594
boot179	2.30914326327	0.815254939316	0.101409655355	0.195842958985	0.43854378519	0.000204885500861	10.0808906662	0.000960273091222	15.8620337886	-608.147392848
boot191	2.56119944445	0.668332129095	0.0482133304924	0.633788316753	0.0654293356746	2.25299760903e-05	15.8554439276	0.555324779985	30.4542219263	-588.355974295
boot188	2.37842691198	0.670826867848	0.139900956518	0.582848674275	0.0920562652425	0.00516230245575	5.11757897733	0.48017873515	12.883317187	-583.809423431
boot186	2.92240350747	0.830940672214	0.0432662152915	0.742120668062	0.0656737336611	0.122570928032	19.7032102654	0.471423077294	31.9391261388	-555.791614538
boot190	2.12824735471	0.646538059971	0.0779946649563	0.381981736392	0.194623042137	0.111376477109	12.1962658523	0.147228871413	18.878150307	-639.152663257
boot174	2.71465794731	0.65477527421	0.0653171517517	0.158156244782	0.441259220274	3.21715742003e-05	11.0726170125	0.00149697144124	18.9117183081	-594.141222823
